L_Quad: EMG 1,L_Quad: Acc 1.X,L_Quad: Acc 1.Y,L_Quad: Acc 1.Z,L_Hamstrings: EMG 2,L_Hamstrings: Acc 2.X,L_Hamstrings: Acc 2.Y,L_Hamstrings: Acc 2.Z,L_AnteriorTibialis: EMG 3,L_AnteriorTibialis: Acc 3.X,L_AnteriorTibialis: Acc 3.Y,L_AnteriorTibialis: Acc 3.Z,L_Calf: EMG 4,L_Calf: Acc 4.X,L_Calf: Acc 4.Y,L_Calf: Acc 4.Z,R_Quad: EMG 5,R_Quad: Acc 5.X,R_Quad: Acc 5.Y,R_Quad: Acc 5.Z,R_Hamstrings: EMG 6,R_Hamstrings: Acc 6.X,R_Hamstrings: Acc 6.Y,R_Hamstrings: Acc 6.Z,R_AnteriorTibialis: EMG 7,R_AnteriorTibialis: Acc 7.X,R_AnteriorTibialis: Acc 7.Y,R_AnteriorTibialis: Acc 7.Z,R_Calf: EMG 8,R_Calf: Acc 8.X,R_Calf: Acc 8.Y,R_Calf: Acc 8.Z
0.016061676191199623,0.7536534655698398,0.4171833857913667,0.16952302236527111,0.41605416219135205,0.04512226549874016,0.010816754423563849,0.6834643785289864,0.48620689655172433,0.539908291608584,0.699500369792893,0.15386443659123183,0.06599041342891282,0.42467834636817925,0.11081779859029711,0.34640543616627945,0.2232667206254278,0.7744956054613529,0.2636741347813724,0.27250582072476426,0.11413064186813889,0.07221527465527568,0.048867357997114766,0.8861336634564753,0.3677600721131494,0.3619398139260458,0.08856027153825713,0.26887485884958834,0.4819760274212622,0.8695473262000746,0.08006100774639517,0.8901548694566912
0.037658877214180465,0.7128777628429539,0.19162783023581123,0.2347598669948671,0.6965766921325954,0.12035510312769077,0.3618563381047601,0.7544663813893252,0.6081283702318181,0.9663475493258648,0.2034807810057046,0.20677078571217056,0.06698114192460919,0.5188242998660036,0.08301619794037261,0.02285269163639411,0.12730953431407374,0.8252210815029012,0.35329156220287317,0.3094903481101868,0.11413064186813889,0.11909027465527566,0.0554223727593676,0.277729602956981,0.40739182810058566,0.49601592197185246,0.0941914653884007,0.3216514084693739,0.695831555589568,0.816402691067873,0.04009579262791891,0.9130380280545497
0.02327295055136182,0.8455243185048504,0.12218338579136678,0.28205657935132417,0.38716456424167356,0.38067586562042244,0.5865216716607258,0.35947615237509783,0.3839904391973355,0.9508265572342439,0.4904198495665537,0.22626259854620065,0.05714947698172645,0.9232387883324086,0.38392814844165324,0.28919184109697044,0.09692287133653633,0.7705178523041379,0.06958205018234681,0.39858943681143194,0.11413064186813889,0.055388892011390994,0.23955329154200958,0.22589763562682708,0.2968679351141626,0.4658015877643468,0.06251599998134315,0.3282484771718472,0.3729731734879503,0.7827861707250866,0.07625479678273073,0.9313505242064247
0.03368574849033123,0.9200380792250321,0.017816614208633216,0.2347598669948671,0.22009100696046174,0.3869866719838826,0.19517800852674513,0.36736526380402434,0.6620689655172413,0.8790419688104978,0.5283355230458776,0.24575441138023066,0.061180803979955616,0.8101766732772847,0.3259460804485876,0.5160733387856096,0.30403838238480557,0.9372398410946536,0.08616532909941428,0.35992379454485396,0.1809819807377074,0.10747222534472431,0.22644326201750392,0.3122842478437503,0.18021992998159303,0.43936404533277923,0.05010787702152813,0.3381440802255569,0.4430107555078006,0.8477781100544737,0.11336535367845872,0.9473687352249256
0.1526787032587678,0.9008773978969854,0.05670550309752214,0.2347598669948671,0.2986743655668486,0.28443606857765497,0.5726110336545847,0.32791970665939185,0.8241379310344827,0.7354727919630056,0.45882345500045046,0.22208578151033706,0.10390145261481055,0.4175032506050656,0.13460031789622143,0.860998708055,0.2000055912848721,0.93089915658946,0.10827636765550422,0.38177828799987634,0.10347864449505693,0.014923607988609016,0.16089311439497558,0.3138549135204216,0.4354352039329617,0.49412752608388333,0.08530283858492524,0.3364948130499386,0.3188408045826197,0.8320904005611732,0.12383243382853586,0.9771168414021415
0.39425295374637365,0.8732008582009181,0.2844832808752999,0.23965263034208678,0.9445761463674252,0.29705768130457527,0.5838443003323829,0.6216619805994088,0.3184731978180251,0.7684549001576998,0.6420825434838492,0.26246167952368504,0.09428223371689616,0.8066547054894424,0.7757245901320797,0.7279936751922421,0.44749912627603783,0.9351262795929225,0.08616532909941428,0.36832936895063173,0.1304104868667396,0.17638194132194232,0.15433809963272274,0.2981482567537083,0.18723077393968704,0.4771319630921614,0.04306888470884867,0.3463904161036484,0.14779930725795795,0.8074382856431299,0.13969164617713756,0.9862701048412849
0.03368574849033123,0.8689429290169075,0.46226105865307754,0.23312894587912716,0.16790447953684728,0.3365002210762013,0.16849900016697425,0.8270462065354489,0.1413793103448277,0.7956166363180363,0.711594611529276,0.26106940717839716,0.2593655198828963,0.8601849164747435,0.7476026577472722,0.5141004561970127,0.6033107951380386,0.8475381621942022,0.152498444767684,0.3162148076348091,0.17565598205116648,0.20242360798860895,0.02920231371035627,0.3342735673171489,0.2354818764748046,0.5092346931876363,0.07122485395956649,0.349688950454885,0.23312647278725224,0.816402691067873,0.14603533111657824,0.9931350524206424
0.03368574849033123,0.9093932562650063,0.5511499475419666,0.22497434030042768,0.587665678378965,0.3049461892589005,0.7971454218694437,0.8317796733928049,0.20123181850768018,0.7490536600431738,0.4904198495665537,0.27638440297656364,0.4376039876971917,0.779736873070136,0.5794889694833539,0.55355810796895,0.46365033585319637,0.9139906645756106,0.09722084837745926,0.3145336927536535,0.11413064186813889,0.1581527746552757,0.039330088573517,0.3358442329938202,0.2284710325167106,0.49223913019591425,0.08530283858492524,0.34639041610364846,0.35760743553217206,0.9630317857436198,0.1270042762982562,0.8809956367439595
0.41869116130025674,0.8923615395289648,0.6678166142086333,0.21029605025876857,0.5686829204977244,0.19450707789834767,0.7620414635013241,0.7449994476746133,0.3184731978180251,0.7936765123065836,0.37035355021536154,0.2596771348331093,0.5620879969643187,0.8319193877109624,0.483424004761115,0.7871801528501479,0.6128115066540143,0.952034771606772,0.11380412729452671,0.3431126457332982,0.1987569967030179,0.09304860798860898,0.10845299629695293,0.34998022408386226,0.5051931675685388,0.48657394253200686,0.05010787702152813,0.3562860191573583,0.3113515187377671,0.9764783938807342,0.1270042762982562,0.8718423733048162
0.06333558588559637,0.8987484333049802,0.7678166142086331,0.20540328691154885,0.3607677330589013,0.21028409380699806,0.13719100454879435,0.6976647791010542,0.22881802540423193,0.8577006046845191,0.21237157738484552,0.2596771348331093,0.7921709680635352,0.6009254934683976,0.7441717661500493,0.5831513467979028,0.0009656850251822766,0.7578364832937508,0.16355396404572886,0.3263014969217425,0.21120601398178745,0.10867360798860899,0.04290284867442489,0.33427356731714886,0.4161761356825751,0.5148998808515436,0.014912915458130852,0.3430918817524118,0.08610149806144059,0.9009227451866751,0.12383243382853586,0.8718423733048162
0.07127486883743164,0.7575860192750631,0.7178166142086332,0.23149802476338727,0.08932112093046042,0.10457808721904036,0.059962296138931385,0.2963632609436858,0.18275862068965532,0.7275465042947238,0.3506761737831136,0.5165330401017967,0.69852504291031,0.6705021796561662,0.3705362925000646,0.7339123229580325,0.37461305507491993,0.8433110391907399,0.16355396404572897,0.34815599037676487,0.3200106571633854,0.0904444413219423,0.06256789296118309,0.32799090461046365,0.3390774060202878,0.5111230890756053,0.05714686933420758,0.34639041610364846,0.13165923677003347,0.9098871506114182,0.13017611876797655,0.8787073208841737
0.030484224911524055,0.7320384441710007,0.29559439198641096,0.301627632740203,0.07570724421125659,0.37752046243869236,0.1663927626648871,0.21589432436863545,0.3022164573543888,0.46352384711469913,0.4524165642859658,0.4100425481241983,0.6113862364233211,0.5644840001767267,0.5973068483640733,0.6206361159812432,0.21519111583684847,0.8590380655306,0.02991762332005796,0.3565615647825428,0.1809819807377074,0.07742360798860896,0.08878795201019443,0.3075722508137363,0.8165571198250668,0.45824800421247036,0.08530283858492524,0.3430918817524118,0.1945185447647701,0.834331501917359,0.0889421666616121,0.9725402096825699
0.020468566077965423,0.8582981060568816,0.6277389413469223,0.7747803036481306,0.05755540858565147,0.47033637249218035,0.4605639337897297,0.10424581741720228,0.28054216333526627,0.5469491796071608,0.0467188580572007,0.4253575439223648,0.7148638265194289,0.5935761040394011,0.10257228004454266,0.9162394205357121,0.16768755825697026,0.882287242049643,0.012646125900415193,0.3666482540694762,0.17565598205116648,0.04877777465527571,0.029792819149919225,0.277729602956981,0.6100053509945859,0.401596127573397,0.04306888470884867,0.36783088938668634,0.13953568888095913,0.8829939343371892,0.04295045085066721,0.9588103145238548
0.0316861039715511,0.6986257616564917,0.43773894134692237,0.41891331619368455,0.08932112093046042,0.49382059794075767,0.44371403377303226,0.14416472124757038,0.4137931034482758,0.8984432089250237,0.33875715564925835,0.6564380683663037,0.6271591836266804,0.6761984188873763,0.4051769189195955,0.5594767557347405,0.26316970899252556,0.7493822372868262,0.170322718151229,0.9059557109652903,0.26231614470018894,0.0331527746552757,0.14122807010821709,0.2368922953635264,0.5658163476767634,0.4053729193493353,0.07122485395956649,0.9400379808786257,0.13165923677003347,0.9159686572637189,0.010149895903105093,0.8878725228704939
0.032086730324893425,0.7497209118646164,0.2377777777777778,0.5141591093528947,0.1239629476703994,0.25130433516948913,0.24250287965315337,0.20958303522549424,0.24137931034482757,0.5935121558820231,0.7305524482689382,0.634161710841698,0.7353044092846885,0.596576950581662,0.2699997899890163,0.6206361159812431,0.22230103560024556,0.7028838842487403,0.20348927598536387,0.9126801704899127,0.22568883907470055,0.0331527746552757,0.23299827677975674,0.1882016593867151,0.7678316880637718,0.3808237728057368,0.04306888470884867,0.925194576298061,0.19374421223262397,0.9451029748941339,0.06330627188496415,0.8649893642726355
0.027279214084785303,0.7646236640086529,0.2567055030975222,0.768256619185171,0.16253559837481052,0.7442253686663516,0.3056900047157688,0.0566920557328985,0.3091130090785265,0.41308062281693164,0.6294439856574078,0.6926371493437881,0.5898844530044539,0.9275873312191444,0.20069577972511538,0.5930157597408872,0.28696899134004455,0.7472686757850949,0.321783332260445,0.8588844942929343,0.5838219728302841,0.09565277465527564,0.21988824725525108,0.16150034288330253,0.4784489261338807,0.35627462626213846,0.014912915458130852,0.8971570343125499,0.2417772574303241,0.9226919613322762,0.07472490477595739,0.8169347312171328
0.022471697844677143,0.7962327574099438,0.16440560801358897,0.35055526621239996,0.18461825796488712,0.30021308448630535,0.6203524170352274,0.2805850380858328,0.3943352667835424,0.49650595530939323,0.08657412111112286,0.5910012681377742,0.8176336063227203,0.8275708448242268,0.26727783413607736,0.647927388486539,0.28605080987244214,0.8538788466993957,0.42404688558236087,0.8151755073828896,0.3200106571633854,0.11127777465527565,0.25266332106651523,0.13794035773323254,0.4214135160167737,0.29395756195915784,0.15965409389631954,0.8856121640832217,0.2798457102940645,0.9428618735379481,0.21016257823301582,0.7093838858071984
0.021196574669638486,0.7788756651951151,0.23,0.24128355145782668,0.04537958906401278,0.07415197477065691,0.14111791263984091,0.18433787865292942,0.23325094011300943,0.5238334830922011,0.2148554830495017,0.4094672967491601,0.34707016277564473,0.49355961764448364,0.5571654166765664,0.65976468401812,0.47692010422839304,0.9013092955652237,0.8275733392310021,0.5668748394362119,0.5471946672047958,0.06700694132194228,0.24610830630426242,0.04841241416296666,0.4161761356825751,0.23730568532008461,0.8459558443825658,0.8559253549220924,0.41938139917502365,0.8717884275562604,0.4388524202998522,0.6842124113495542
0.032086730324893425,0.7600403593458555,0.4144444444444445,0.5936552861293233,0.04227968735517665,0.30967929403149563,0.3830496584667386,0.29162979408632994,0.2977835426456109,0.19307055991820715,0.275564366517052,0.32372166271635094,0.5405574069395463,0.7131610334246284,0.24769899460706798,0.49437163031104403,0.44749912627603783,0.46193787305138595,0.06584806097370406,0.5194644982770711,0.4754482391266332,0.048777774655275656,0.42309370488508863,0.05767934165532752,0.29163055477996386,0.2996227496230652,0.4179851117716553,0.5937361832225881,0.1945185447647701,0.7402052449575572,0.21396878919668025,0.5789498817994057
0.019266687017938388,0.7086198336589435,0.05670550309752214,0.08455203223522237,0.043941531866447635,0.5801444032163872,0.4904677710731847,0.7828671825334604,0.1160095608026645,0.5742767073899687,0.4296671601983716,0.19563260694986767,0.2670747835185633,0.7840854159568714,0.13963728800696884,0.16687312060396503,0.35067126205466126,0.619273520007235,0.5931963305364488,0.32630149692174254,0.37590814972089415,0.02674305867805769,0.4558687786963528,0.07354306498970797,0.34004661834938954,0.16573548116605535,0.1512073031211042,0.21774757640542103,0.26416896051854744,0.8141615897116873,0.03552463566086779,0.7871806557663286
0.032086730324893425,0.8281672262900216,0.6733721697641887,0.16789210124953122,0.046817646261577923,0.19450707789834767,0.18506333327054383,0.7797115379618899,0.047044043561285526,0.6074246072071342,0.6912853072057061,0.2568925901425336,0.16105092959653705,0.8066547054894424,0.1887104165596748,0.7457496184896137,0.478360824829374,0.4927578572805869,0.626915664334486,0.08422095403534041,0.25848531698035787,0.13872222534472434,0.9395627638920289,0.20076698480008576,0.8178562542227847,0.57218395405464,0.5059725156801484,0.15507542373192562,0.17884179498925312,0.7110709273271423,0.02791221373353897,0.576649627392443
0.011982168542764557,0.7795264161526892,0.4511499475419666,0.1972486813328494,0.05589356407438048,0.3128346972132257,0.21413414604552974,0.7781337156761047,0.0564042323007839,0.20374124198119645,0.19973301955840425,0.3265062074069267,0.06599041342891282,0.34501374458401113,0.11080641987787744,0.4489953307733163,0.52489869738407,0.557048140629289,0.615860145056441,0.2590569016755197,0.17565598205116648,0.057291666666666664,0.151556796869776,0.6010578431406287,0.26399958153335806,0.5316491202609366,0.9367588452161306,0.02923633823224932,0.15528859310281043,0.8845932382771184,0.16506638593490022,0.5995327859903015
0.06486484718395415,0.42120961373824184,0.38829449690247786,0.29510394827724334,0.07858335860638688,0.6042597093013105,0.39428292514453683,0.32160841751625063,0.04482758620689678,0.4906855832750355,0.2204990281707684,0.3696666501108504,0.10390145261481055,0.6857220797597406,0.19866000219162094,0.6009072900952745,0.6888171987818194,0.7388144297781702,0.34168326696092594,0.29267919929863107,0.11796146958797,0.10867360798860899,0.5352494533562746,0.8091710452995801,0.4092890125002121,0.884401472133566,0.21257756784291928,0.16991882831249036,0.3192279708486928,0.8029560829307584,0.4759069479674935,0.4279090965063635
0.03368574849033123,0.84126638932084,0.24166666666666664,0.33913881840222065,0.046817646261577923,0.8089111338918181,0.10460979593699662,0.2947854386579005,0.06206896551724143,0.9081438289822868,0.23060987443192144,0.39611982467131973,0.066485777676761,0.836267930597698,0.0233300628611152,0.9655614852506336,0.684510650852461,0.6817482692314285,0.16590051044001103,0.28931696953631997,0.46990678570111877,0.24669444132194232,0.17400314391948124,0.8672856753364193,0.24160598862095092,0.8126424283907399,0.5076423773456921,0.18146369854181843,0.2567558291200292,0.7312408395328142,0.5456874823013409,0.5034235198792962
0.2146956627561629,0.7703598068270943,0.3622610586530777,0.3228296072448216,0.10293499764966425,0.6153036204373656,0.16527417124329008,0.34843139637460074,0.2564042323007837,0.41890099485128945,0.060708883467550157,0.4267498162676526,0.127879027701685,0.8058281303905492,0.10911373150410535,0.6443107070444055,0.47836082482937403,0.7578364832937509,0.09956739477174117,0.24897021238858627,0.2531593182938169,0.23627777465527566,0.16089311439497558,0.273017605926967,0.20655176883048093,0.7805396982952651,0.5639543158471277,0.21115050770294785,0.28733499613891705,0.8263246030162886,0.06864237485540191,0.6521640507653756
0.388607562742075,0.7575860192750631,0.031111111111111138,0.33587697617074086,0.7442252606498091,0.28601377016852,0.11696165403639175,0.4052329986628716,0.22881802540423193,0.42666149089709976,0.05438960455432951,0.4170039098506376,0.10390145261481055,0.7074647941934183,0.1609201946221699,0.6502293548101962,0.28605080987244214,0.711338130255665,0.11380412729452671,0.2506513272697419,0.08516499168231273,0.194611107988609,0.4880533470680542,0.19605498777007177,0.2135626127885749,0.744660176423852,0.47244741578229493,0.24248658403969556,0.2256371869423997,0.6716886094394712,0.11748874888909518,0.9107497121947637
0.10832592536594177,0.7213936212109747,0.2789277253197443,0.2934730271615034,0.2957982511717182,0.33334481789447123,0.1933573379377858,0.3642096192324538,0.17019733574905965,0.5741109157674971,0.02144174240431811,0.4002966417071833,0.14053987467336593,0.757473037390877,0.12318038705271891,0.6186632333926463,0.22423240565061,0.6775211462279662,0.19119276224084128,0.218710144527786,0.17565598205116648,0.0904444413219423,0.4244697038742018,0.34998022408386226,0.2135626127885749,0.744660176423852,0.7610461006021524,0.22434464510789426,0.6124338273562374,0.7670984612317863,0.06864237485540191,0.7162368948393791
