L_Quad: EMG 1,L_Quad: Acc 1.X,L_Quad: Acc 1.Y,L_Quad: Acc 1.Z,L_Hamstrings: EMG 2,L_Hamstrings: Acc 2.X,L_Hamstrings: Acc 2.Y,L_Hamstrings: Acc 2.Z,L_AnteriorTibialis: EMG 3,L_AnteriorTibialis: Acc 3.X,L_AnteriorTibialis: Acc 3.Y,L_AnteriorTibialis: Acc 3.Z,L_Calf: EMG 4,L_Calf: Acc 4.X,L_Calf: Acc 4.Y,L_Calf: Acc 4.Z,R_Quad: EMG 5,R_Quad: Acc 5.X,R_Quad: Acc 5.Y,R_Quad: Acc 5.Z,R_Hamstrings: EMG 6,R_Hamstrings: Acc 6.X,R_Hamstrings: Acc 6.Y,R_Hamstrings: Acc 6.Z,R_AnteriorTibialis: EMG 7,R_AnteriorTibialis: Acc 7.X,R_AnteriorTibialis: Acc 7.Y,R_AnteriorTibialis: Acc 7.Z,R_Calf: EMG 8,R_Calf: Acc 8.X,R_Calf: Acc 8.Y,R_Calf: Acc 8.Z
0.056408190550602234,0.914841416319792,0.19324012845504063,0.24276189019380315,0.6037784152567446,0.2999690801866298,0.07830946185597859,0.2708188884887336,0.6896551724137929,0.5482189611391721,0.07583134695864761,0.4217628841007982,0.11653235792448165,0.7671476554195481,0.10013809978011275,0.6118450748836362,0.25331616392725265,0.7955720502711553,0.28220022352514534,0.20537899939145562,0.3311207628568898,0.18725802687809262,0.12454528048280368,0.9472870519249497,0.2837742192684993,0.7979416399873053,0.4579975919236823,0.23389079112433409,0.5773554859304224,0.773733624765912,0.6109787903709599,0.6897362330107045
0.04269082736479251,0.6329158420679861,0.06546235067726298,0.22645267903640412,0.12910194812706105,0.29681367700489975,0.07830946185597859,0.2850192890608013,0.2896551724137931,0.3813682961542488,0.16493047908851424,0.43150879051781316,0.21020822473971665,0.8787758272098531,0.05896740061343895,0.6039535445292488,0.3088953262957102,0.7723228737521123,0.553060445837247,0.20874122915376678,0.18665836037518407,0.051841360211425894,0.3081471747335724,0.26369618478864654,0.27960032969305454,0.7242942003565102,0.4157636380476059,0.24048785982680732,0.5495562431859787,0.8673062248438889,0.49996430393074814,0.6714297061324178
0.04128045629576307,0.6520765233960328,0.13768457289948502,0.25254741688824256,0.2405118220392676,0.6310806363460162,0.06426787850873072,0.2818636444892307,0.32553054248978974,0.42793127242911105,0.1459726423488523,0.42733197348194957,0.16978086338991027,0.7497534838726061,0.04867472582177047,0.5842247186432801,0.2846685119299723,0.7723228737521123,0.6912544368128088,0.20369788451030005,0.10880464318159791,0.8541666666666666,0.13765531000730935,0.23856553396190527,0.2519693564464487,0.8168255988669965,0.6339723997406687,0.2322415239487158,0.7172204628066422,0.6829822567548316,0.4745895641729854,0.8430533956163557
0.03823569601036124,0.8558437659860891,0.17657346178837394,0.22971452126788394,0.3267330412608917,0.2589488388241388,0.15235117931763922,0.2455737319161688,0.9330901471653825,0.5734405732880559,0.032225621910880936,0.7018008985465063,0.13186982420401258,0.9287840704073117,0.0932763165856671,0.7358852055466295,0.27124531378110484,0.7215973977105641,0.6470323597006292,0.22050903332185576,0.22220839230580516,0.9192708333333335,0.18550691777175501,0.18516290095508,0.4363219357449094,0.7402511880838907,0.5917384458645919,0.2932644094465929,0.6783015229644213,0.6829822567548316,0.0919834316218898,0.8339001321772124
0.05410049960271813,0.8451989430260632,0.06388888888888894,0.24765465354102284,0.19740121242845546,0.30785758814095504,0.16812032588822143,0.2802858222034454,0.6241379310344826,0.557919581196435,0.21296239992208002,0.6920549921294912,0.27927020790440604,0.6714797119113664,0.052879665456025016,0.9506779352850783,0.36682247163181997,0.6518498681534353,0.542004926559202,0.3045647773796342,0.3918376137685592,0.40909613978857406,0.26881708616005545,0.20872288610515,0.2672454990382781,0.5182702939271635,0.48945077336297127,0.2833688063928831,0.904344152348416,0.6303031379700234,0.5551808120464198,0.8133052894391397
0.04148894830476548,0.8409410138420529,0.049444444444444485,0.25907110135120215,0.4059174414175389,0.24948262927894857,0.10563527999296848,0.23137333134410107,0.2068965517241379,0.5074763568986675,0.05750273756376352,0.6990163538559306,0.1731159985004485,0.9570495991710929,0.012351209750002163,0.6118450748836362,0.16186492932088334,0.7702093122503811,0.11774128031117886,0.8638100650234869,0.2588356979312936,0.07576280645524072,0.29503714520906676,0.13018960227158344,0.1938292153120108,0.43706927074449176,0.32590534407705846,0.31635414990524907,0.5048342482390938,0.5630700972844506,0.07223607760680094,0.8398119205414029
0.07183230515428252,0.7265902841162147,0.11666666666666671,0.28027307585582084,0.44948781243910135,0.9369489670515618,0.17654527589657007,0.2029725301999656,0.4641246299240034,0.3774880481313436,0.050554231305765175,0.6711709069501733,0.22693034037163679,0.7562762982027094,0.09679507790047716,0.9506779352850783,0.18111075640583768,0.8508923595774321,0.2031370727810287,0.8537233757365535,0.2588356979312936,0.08854166666666669,0.44580248474088174,0.08404919602638612,0.2103166952836549,0.3596450393377583,0.10558488469019166,0.6267215267349541,0.7695757033086775,0.7574922583907866,0.4325573821670315,0.837523604681617
0.2471864600122271,0.7223323549322043,0.26731542710051487,0.33246255155949755,0.3199261029012898,0.9385266686424268,0.036184711814234986,0.17457172905583024,0.6172413793103447,0.45121276056654225,0.08088947063576864,0.6558559111520068,0.11291430461106369,0.7671476554195481,0.12012514076159231,0.940813522342094,0.2232667206254278,0.7989262476543851,0.2200048336330948,0.6688007388094408,0.2588356979312936,0.20548719354475925,0.43924746997862907,0.09865638681942948,0.2103166952836549,0.8923614343857608,0.3101787533574139,0.9271933005109493,0.5141006624872417,0.7255631825223611,0.26254662579002125,0.6279517047964869
0.05773025751663197,0.6946558152361367,0.26731542710051487,0.3210461037493183,0.37642070852593057,0.29208057223230466,0.034023204922004356,0.1572156839121919,0.682758620689655,0.4492726365550896,0.0834171822010569,0.6363640983179767,0.1609804574386255,0.7671476554195481,0.13556415294909502,0.9230575790447223,0.22101374477293537,0.5081276860357152,0.11083967471544834,0.683930772739841,0.18446242750660286,0.08523610798860896,0.12460676139049325,0.023735634042206997,0.16619824206540498,0.30488155858665417,0.7043623228674633,0.9271933005109493,0.3988612551119518,0.8314486031449166,0.23051101684584585,0.851253499840332
0.10759229660625245,0.6989137444201472,0.473426538211626,0.9445486820648434,0.21328406860085983,0.28261436268711443,0.021062375020871802,0.11303665991020342,0.45033152647572733,0.35808680801681764,0.1409226203113648,0.5890268385781894,0.22693034037163679,0.7410563980991349,0.2155039271643867,0.826386332203476,0.193217277323603,0.5630802850807258,0.31536678135928026,0.7780732060845529,0.19013880714407952,0.10416666666666664,0.2950371452090669,0.026525667611275575,0.1773417353403667,0.3445378722340054,0.5846994535519124,0.3328468216614321,0.6164018757867937,0.661678556956624,0.28950728678264415,0.6897362330107045
0.33091736786077725,0.6733661693160848,0.5873154271005148,0.8662644685093284,0.6759259963484147,0.6231921283916909,0.007020791673623934,0.02445624542967216,0.33998669888952054,0.2921225916274294,0.24519072237950532,0.5347282171119628,0.2466747312492053,0.7454049409858705,0.4824272934283222,0.7869286804315387,0.25331616392725265,0.6877804136828654,0.40739588539595695,0.09498299078528973,0.3885726217386372,0.2658669731219074,0.5072966616906792,0.21657621448850667,0.09979280229723175,0.9603436863526488,0.10769658238399565,0.5360118320759475,0.3715832113507281,0.8577881625373208,0.2969663858686465,0.6626584401227263
0.1401550403006539,0.6435606650280121,0.8089820937671814,0.7162197258612576,0.567014982594784,0.9022395320525309,0.057247086835106785,0.0665195162121639,0.1862068965517241,0.2688411034899982,0.5434606870835196,0.49713686378919064,0.16978086338991027,0.5736374969598167,0.5098744262061047,0.7060404942990676,0.2846685119299723,0.779031268518572,0.4836789684144672,0.4774366262481819,0.6415164852934807,0.2080913602114259,0.523028697120086,0.057486363766170716,0.21157114995929627,0.3558682475618201,0.04927294618875618,0.7672143844759741,0.2955986145159158,0.8801991760991785,0.5515014747815441,0.6750531786368225
0.05273837000135416,0.5498862229797834,0.5650932048782925,0.5081141914928464,0.4424509933741242,0.9259050559155064,0.13447579524496975,0.07219967644099097,0.17725468042082412,0.365847304062628,0.9453668259643523,0.5514354852554172,0.1731159985004485,0.467098196234796,0.539380093942221,0.8046846237289106,0.3530192450223134,0.6116921996205429,0.24570082200150178,0.722596415006419,0.24400249188744474,0.17163302687809262,0.3591533280637654,0.09092296035480017,0.5295162966698174,0.24634128605961178,0.07789200703899221,0.6696024733010298,0.3525291838712126,0.7748674123584477,0.203867540100195,0.8293235004576407
0.05678469617011183,0.7594270011034129,0.5450932048782926,0.1530612288281087,0.3383078192322701,0.8691077986443652,0.0923510452032263,0.030989901049367767,0.25517241379310346,0.08361934489360692,0.28183983952964065,0.24633656859452757,0.3513544663147439,0.39534723860365967,0.12733001311576025,0.7240479100150483,0.5447436034147021,0.8952771511137867,0.29213400296929054,0.2255523779653225,0.1144810228190746,0.15128363978857406,0.20838798853195037,0.23542420260856262,0.6119968138238646,0.4295156871926153,0.10301009539686962,0.3394438903639052,0.6630119394549774,0.8510648584687635,0.059078200639621097,0.9166615005589543
0.0326269270635684,0.4413090287875184,0.6523154271005148,0.14409259845970096,0.3496527164982733,0.8738409034169601,0.42016674697132045,0.2566184879166659,0.12758620689655162,0.39035295110426244,0.36525702173069746,0.03164817295113929,0.7158129949479899,0.6000989183695044,0.1618941485301235,0.286319447765154,0.193217277323603,0.8073804936613099,0.3651166181104825,0.23395795237110031,0.2348456654810727,0.12760416666666666,0.31470218949582524,0.22128821151852063,0.40143267698874746,0.46539520906402837,0.11779197925349648,0.28831660791973795,0.4846682510498007,0.6728840637375528,0.10665583768542615,0.9048379238305734
0.032274542177891545,0.7217189966897618,0.6862043159894037,0.13185925432349,0.3196962221959146,0.25046012754982516,0.008101545119739248,0.6954394793261851,0.1931034482758622,0.2635289252525943,0.2060111931175373,0.0655760274630583,0.6447705843631416,0.44044270422691084,0.06926007540510741,0.15117699044626898,0.37255009345274714,0.7811448300203031,0.48119957052995477,0.21714680355954463,0.22220839230580516,0.10392469354475928,0.05893365195258578,0.9614230430149917,0.6573610982585906,0.4483996460723064,0.021116976938038365,0.26522686746108176,0.23351363905332534,0.6863306718746672,0.1542334747312312,0.8823367626621669
0.051720862216496785,0.46259867470757027,0.07009320487829268,0.05357504076797484,0.08395223976842364,0.12463842567833819,0.4791413970297615,0.6485781574383616,0.36206896551724127,0.6150193116304732,0.4050630777908987,0.20317612589060385,0.8784610199418845,0.5895977252419398,0.12861450003706218,0.1341560160245866,0.3370580496754743,0.6902616854458625,0.35072825514292894,0.2608557904695894,0.403405827782486,0.06013780645524071,0.13103881433736694,0.26840818181866055,0.40143267698874746,0.4314040830805845,0.15157914235435785,0.29161514227097457,0.4661469687530767,0.60565102305198,0.04504016307002882,0.9359211866524081
0.05871588149848634,0.5945944794118925,0.022777777777777796,0.01932713310559866,0.15406072211226796,0.29050287064143965,0.26085004537020057,0.8099893772741981,0.14277192180013445,0.42793127242911116,0.9674789010675358,0.1864688577471495,0.5706460152086251,0.6635229543164441,0.7754357285059427,0.755362559013989,0.17528812746975075,0.7587685791214928,0.17467720459311042,0.2911158583303897,0.3311207628568898,0.1486794731219074,0.150765339531815,0.1537495874216534,0.4251784424699477,0.39363616532120227,0.1797351116050756,0.3130556155540125,0.3604056359821383,0.7782158274782834,0.06225004310934144,0.9395446591568127
0.05909238711799595,0.8004906865939541,0.14324012845504072,0.015167566376381076,0.1293318288324363,0.1484617197004003,0.22606949189069045,0.8825692024203219,0.17725468042082412,0.7089813982821106,0.49922303414443064,0.1221458753948503,0.722290171952216,0.7193136836654572,0.13460031789622143,0.4757161762704527,0.3483232790870091,0.8411974776890085,0.13847847291056065,0.3398681898839012,0.403405827782486,0.031008026878092655,0.1770468794885159,0.16003225012833872,0.6037487621084598,0.37664060232948027,0.07085301472631275,0.35098876059323336,0.23623568505695736,0.8622703652496924,0.08128109792766348,0.852588656484951
0.028845097440648882,0.880777982847709,0.5210179062328184,0.10723378124397924,0.2089759903998338,0.3058478205848644,0.5019866046641108,0.7389873744138594,0.1261935954412447,0.26122017767896577,0.556725771708194,0.10205356290960028,0.364681563512106,0.7805634481690292,0.0027007784189846443,0.49939076733361504,0.25331616392725265,0.9037313971207115,0.1274229536325158,0.33482484524043443,0.34916509724591716,0.04402886021142594,0.08527667281697625,0.21029355178182133,0.3878233916583297,0.3256539133543143,0.2397888302306195,0.35593656212008834,0.3715832113507281,0.876270630268632,0.055906358169900756,0.920856134849074
0.03823569601036124,0.8786490182557039,0.7765734617883739,0.09810062299583582,0.320155983606665,0.4634964966488719,0.4644530039052945,0.731098262984933,0.2744694575102103,0.5840374119445634,0.6072800030139592,0.25190565797567904,0.9588097895597573,0.3389042278216361,0.0027007784189846443,0.46782464591606526,0.22101374477293537,0.9016178356189803,0.031508229942428176,0.3533171089331458,0.4486513229669129,0.18725802687809262,0.05905661376796492,0.19772822636845067,0.40560656656419225,0.44273445840839903,0.03565805316291564,0.6729010076522665,0.23351363905332534,0.800626841040141,0.08762478286710416,0.8708951833632377
0.040639454130415316,0.7083318508952882,0.9099067951217075,0.06172964634667431,0.20397827008268227,0.4246219294499573,0.5160281880113587,0.4765023303071611,0.33448275862068955,0.6798795381103216,0.8537318806295642,0.10028719957383088,0.5898844530044539,0.7653435480654548,0.30054610391671904,0.4421771722643061,0.2012928821121823,0.7702093122503811,0.06135813199314961,0.6825326417491614,0.4699067857011188,0.153403860211426,0.13116177615274607,0.199298892045122,0.46477771416305563,0.3917477694332332,0.12716495322774823,0.3740785010518895,0.42445965083598314,0.800626841040141,0.09396846780654486,0.8914900261013101
0.05631212337843226,0.6989137444201472,0.7543512395661517,0.08456254196703292,0.08168326031522288,0.17848605769002177,0.7312430875030038,0.925170404136525,0.3689655172413792,0.7943468547860248,0.3292317308322509,0.2839279219172999,0.7989610049326511,0.5932059399501266,0.40626149996997557,0.15768750298863862,0.21519111583684847,0.910072081625905,0.19375606930078554,0.3398681898839012,0.6433810215200751,0.09350802687809259,0.1967119237752744,0.20086955772179332,0.456529662447651,0.42762729130464616,0.19755487635454277,0.38067556975436273,0.42249061144472877,0.9031638465428611,0.0749374129882228,0.9303913957176694
0.03245073462072997,0.8850359120317195,0.3543512395661518,0.5561441004673057,0.17267231914862358,0.9164388463703163,0.09937183687685024,0.10988101533863284,0.32274531957917546,0.9068740474502754,0.5251347782351796,0.31038109647776924,0.5494570916546475,0.6678714972031796,0.3523965018935773,0.39088222496078767,0.3290774520020548,0.886822905106862,0.11083967471544846,0.3028836624984787,0.5933291801875921,0.0731586397885741,0.17049186472626307,0.18987489798509402,0.24249272043289863,0.43706927074449176,0.04973603778827455,0.382324836929981,0.2098842827205484,0.8152072367697915,0.10665583768542615,0.9071262396903591
0.04028706924473845,0.7116875319721783,0.3478709826560704,0.872788152972288,0.14090660680381487,0.8675300970535001,0.26641140931895635,0.1493265724832654,0.23103448275862068,0.9708981398282112,0.2154847103942794,0.3479724498005415,0.3126246141822166,0.8418132126726011,0.3390160246644082,0.36918051648622213,0.2416709060550788,0.8411974776890087,0.11083967471544846,0.30792700714194543,0.3976217207755226,0.12475802687809262,0.07216664329247059,0.21657621448850667,0.24537091507412495,0.4106317283129242,0.0849309993516715,0.36418289799817977,0.4489577703227624,0.8448952112820313,0.09079662533682452,0.9290562390730505
0.026441339320594795,0.7913614699834908,0.2654623506772629,0.3112605770548789,0.12956170953781154,0.30785758814095504,0.2738108752713332,0.20139470791418032,0.18415123214496207,0.908814171461728,0.29131605735292715,0.3549338115269808,0.46735092949547585,0.7591908978246259,0.11326335756714667,0.4027195204923688,0.3929222333894112,0.7194838362088328,0.094256395798381,0.3499548791708346,0.3196602762124497,0.13257052687809262,0.052440118098022515,0.2605548534353039,0.3155790820905497,0.4314040830805845,0.11308696860238933,0.35428729494447,0.39613920910831985,0.7154649895050822,0.0340206451288304,0.9267679232132647
0.05652837845660493,0.7189766738553142,0.05009320487829267,0.2753803125086012,0.14521468500484078,0.2226617022342429,0.540924363757652,0.15090439476905068,0.13103448275862078,0.8583709471639606,0.617396250368201,0.6530713664614312,0.1511082619998413,0.5765520965817332,0.33730057886579684,0.7161563796606608,0.4442804653983632,0.8720279745947437,0.26008918496905536,0.3062458922607898,0.42150402585625674,0.04947916666666666,0.3474772633070894,0.19772822636845067,0.9386369086722218,0.4691720008399667,0.19051588404186334,0.3097570812027759,0.5187338696113156,0.7939035369715838,0.13837426238262948,0.9176146597741214
0.0326269270635684,0.7706851823058813,0.7328709826560703,0.23134544238362384,0.21759214680188585,0.12642190519147542,0.7031046514183648,0.1761495513416155,0.1468832506136585,0.32122445179921827,0.005690051568442943,0.5806732045064623,0.0939587850181148,0.5935761040394011,0.22270879951855466,0.883599927272785,0.3483232790870091,0.7219651079718301,0.2589674451351557,0.19697342498567777,0.3795235227017518,0.09399197312190735,0.15732035429406785,0.18516290095508,0.6573610982585906,0.3426494763460363,0.1719922200611282,0.28996587509535626,0.42249061144472877,0.829761158670556,0.06660869186412714,0.9326797115774553
0.03067203676452217,0.33698976377926365,0.31898209376718156,0.2884276814345203,0.24074170274464274,0.19426307359867215,0.1596953758798727,0.13985963876855356,0.10139261145530683,0.3076435837190501,0.2028461525678381,0.6488945494255676,0.05825120813123583,0.37251738844829807,0.1451706494213189,0.8362507451464605,0.608398370571739,0.7113973004631743,0.2965562106805086,0.23227683748994474,0.2714729711065611,0.033612193544759326,0.6049663816482463,0.9268683981282223,0.21858199391739028,0.3823057899933876,0.42961933870519603,0.2998614781490661,0.5310234146896831,0.9631199262780517,0.13757603248303993,0.8361884480369982
0.09967583671157551,0.9169703809117976,0.3323154271005148,0.9412868398333637,0.10868113304825541,0.9353712654606968,0.16255896193946548,0.16826043991268902,0.1675729057860725,0.8680715672212235,0.09352802846220994,0.6837013580577641,0.10521562980928836,0.8026763266919813,0.08993329470603151,0.5960620141748614,0.35067126205466126,0.7744364352538434,0.08320087652033603,0.1347721743829217,0.2588356979312936,0.19507052687809256,0.46468906573603586,0.9457163862482784,0.20456030600120226,0.9584552904646797,0.1966286931555063,0.31800341708086743,0.3113515187377671,0.8611365776571566,0.11617136509458717,0.7881338149814956
0.15085994276722575,0.8658752307036726,0.1987956840105962,0.6425829196015203,0.08418212047379878,0.9322158622789668,0.2538292536965766,0.19666124105682442,0.473806404558755,0.49777573684140464,0.07646057430342532,0.6669940899143098,0.0747203472222861,0.6953966977884118,0.09670720818288993,0.9053016357473506,0.3370580496754743,0.5609667235789946,0.31536678135928026,0.23059572260878916,0.2949782303940917,0.2080913602114259,0.05250159900571209,0.2432775309919193,0.31820983518031387,0.9339061439210813,0.1227192738723721,0.3130556155540125,0.3113515187377671,0.7849391315468407,0.11299952262486683,0.7927104467010672
0.07812213890175736,0.6946558152361368,0.1543512395661517,0.260702022466942,0.14067672609843937,0.33310081359479565,0.13447579524496975,0.21559510848624805,0.4344827586206898,0.26108060744418776,0.22180398930750006,0.6600327281878703,0.11744099585714103,0.627994283044011,0.12072344936344961,0.8914914576271724,0.29725006842353635,0.6877804136828654,0.23797814641296544,0.23227683748994477,0.37079760577332666,0.01065863978857405,0.09183168757922909,0.2605548534353039,0.4363219357449094,0.5258238774790399,0.04880985458923782,0.3575858292957066,0.23079159304969332,0.773733624765912,0.11299952262486683,0.838476763896784
0.11659821072412402,0.6733661693160848,0.054351239566151864,0.6539993674116995,0.21328406860085983,0.3346785151856607,0.09937183687685024,0.23452897591567168,0.1931034482758622,0.4822547447497838,0.2660389417000446,0.5610857551510082,0.183926773533902,0.9396554276241508,0.08984542498844436,0.96843387858245,0.6550740590265212,0.8382109905670451,0.027086022231210188,0.28102916904345626,0.3311207628568898,0.031008026878092655,0.18360189425076875,0.23699486828523397,0.4041459105956656,0.4502880419602755,0.07085301472631275,0.35593656212008834,0.2645561267846206,0.8801991760991784,0.08762478286710416,0.9048379238305734
0.06347515627092899,0.7202033903401991,0.14324012845504072,0.21992899457344453,0.181518356256051,0.3378339183673908,0.06426787850873072,0.2613519547740218,0.10828916317944477,0.5773208213109611,0.05055423130576503,0.4092324329932074,0.08824053763649822,0.963572413501196,0.06926007540510741,0.572387423111699,0.28926947075011683,0.8593466055843567,0.050034318686201104,0.29952143273616755,0.475798620077569,0.1273621935447593,0.09183168757922909,0.20558155475180734,0.34187312014436005,0.3917477694332331,0.18347689172918388,0.3608843636469432,0.45689210070450054,0.9138156964419648,0.04956267323046007,0.9071262396903591
0.0575140024384593,0.8622306597621048,0.18768457289948506,0.19872702006882587,0.09779599719300261,0.2983913785957648,0.05508557994287616,0.2929084004897278,0.17446945751021062,0.5520992091620773,0.1282840624849235,0.4064478883026317,0.061676168227803765,0.7801932840797547,0.08641453339122153,0.5960620141748613,0.36682247163181997,0.6877804136828654,0.05556207832522359,0.3112892369042566,0.29546300355678196,0.12475802687809262,0.01311002952450552,0.204010889075136,0.22433838319984298,0.4502880419602755,0.04223395387607673,0.3757277682275078,0.3034750666268415,0.8275200573143702,0.055906358169900756,0.9094145555501449
0.0432835880624748,0.8430699784340581,0.07101790623281855,0.19220333560586628,0.46944886610715675,0.2999690801866298,0.072637559126936,0.2850192890608013,0.2724137931034481,0.4841948687612364,0.049925003960987466,0.4008787989214802,0.0939587850181148,0.7888903698532259,0.038382051030102005,0.5822518360546832,0.34269066438124174,0.73216520521922,0.08320087652033603,0.3012025476173231,0.2588356979312936,0.1351746935447593,0.05905661376796492,0.20715222042847867,0.26557864177686646,0.5069399185993487,0.027692877651199453,0.6729010076522665,0.5124905861933875,0.8275200573143702,0.04956267323046007,0.9002612921110016
0.024262015111044626,0.6201420545159548,0.07657346178837411,0.19709609895308597,0.3995702644686874,0.27472585473278927,0.0831687466373719,0.29764186734708364,0.3744694575102104,0.49389548881849943,0.06888284070064941,0.40227107126676803,0.07692380952130494,0.9309583418506795,0.03152026783565636,0.5684416579345052,0.18871132561861814,0.9248670121380234,0.0765513770474138,0.3247381559535011,0.26231614470018894,0.15861219354475933,0.06561162853021775,0.1788802382483947,0.2103166952836549,0.4842791679437195,0.021116976938038365,0.9601786440233153,0.43835927220820486,0.894199441118118,0.021885713041070322,0.8933963445316442
0.019230064960432582,0.6478185942120224,0.06546235067726298,0.20198886230030563,0.20670701094663316,0.24474952450635346,0.06280845078386249,0.2960640450612984,0.40205566440676216,0.5016559848643098,0.08847260533163341,0.4161937947196467,0.16978086338991027,0.9592238706144607,0.01093491825231942,0.5901433664090707,0.28696899134004455,0.7807771197590371,0.06273197794985758,0.35163599405199014,0.403405827782486,0.18204969354475922,0.03939156948120642,0.17259757554170935,0.15505474879044326,0.4257388954166771,0.027692877651199453,0.9420367050915139,0.3642279582230221,0.8824402774553642,0.010702333694226383,0.9336328707926222
0.06778597898552484,0.7138164965641836,0.054351239566151864,0.21503623122622484,0.14998252461661743,0.25579343564240875,0.06426787850873072,0.2865971113465866,0.27380640455875505,0.495835612829952,0.04360572504776682,0.42454742879137386,0.11939148161528994,0.9679209563879317,0.03495115943287918,0.6098721922950393,0.17754110332224315,0.7765499967555748,0.08097358475863178,0.3499548791708346,0.22220839230580516,0.17684136021142594,0.05905661376796492,0.1474669247149681,0.30723130293966033,0.3974129570971404,0.04177086227655836,0.9486337737939873,0.5468458906548727,0.8958868855924788,0.053205022788478926,0.9486979225959561
0.051376240399990176,0.9957420708159896,0.04879568401059631,0.21503623122622484,0.14067672609843962,0.3015467817774949,0.021062375020871802,0.283441466775016,0.5310344827586208,0.5074763568986677,0.04360572504776682,0.4189783394102224,0.14765336024126338,0.7736704697496515,0.013336542370375397,0.5940891315862644,0.21293813998435607,0.7871178042642305,0.2141925920590736,0.984850336466688,0.1144810228190746,0.15861219354475933,0.11149673186598759,0.11762427685821279,0.5394225821874684,0.4125201242008933,0.16847272390478854,0.9453352394427506,0.7648846179137911,0.9519144194971227,0.04559260086115011,0.9189498164187402
0.056408190550602234,0.652076523396033,0.10990679512170734,0.1938342567216062,0.30177426727568474,0.3015467817774949,0.042124750041743604,0.3023753342044396,0.1468832506136585,0.4531528845779949,0.018957836739661938,0.4092324329932074,0.13350745009727177,0.7714961983062838,0.05553650901621612,0.5881704838204739,0.33471006670782216,0.6814397291776717,0.06273197794985763,0.9428224644377987,0.1144810228190746,0.10392469354475928,0.17049186472626307,0.10505895144484212,0.2936220176092426,0.4483996460723064,0.26842641474483664,0.9568801096720786,0.4893245505730179,0.8544132735885993,0.17056319416813145,0.9395446591568127
0.026841965673937138,0.6158841253319445,0.1710179062328184,0.197096098953086,0.34238601672792085,0.2699927499601941,0.03510395836811967,0.9756607172816547,0.2710211816481414,0.4958356128299521,0.05118345865054288,0.3953097095403288,0.2945178491979072,0.9592238706144607,0.06239829221066177,0.5625230101687146,0.21519111583684847,0.7807771197590371,0.16333720338006677,0.9445035793189542,0.3196602762124497,0.018229166666666685,0.1770468794885159,0.11134161415152746,0.4829234279369461,0.37286381055354206,0.3191071593961287,0.3526380277688516,0.7117184925285659,0.9429500140723797,0.1325010845314874,0.9029316054002393
0.026841965673937138,0.8494568722100736,0.10435123956615192,0.21503623122622484,0.5107502576755186,0.31259069291355013,0.08424950008348706,0.2944862227755131,0.4275862068965517,0.5385183410819091,0.018957836739661938,0.423155156446086,0.1270602147550554,0.963572413501196,0.03152026783565636,0.5960620141748614,0.09370421045886168,0.8825957821033996,0.2390675104346748,0.9680391876551323,0.2531593182938169,0.026041666666666692,0.13169431581359223,0.15532025309832473,0.4334025008451061,0.24256449428367355,0.007502083912197821,0.3163541499052491,0.5701972545602052,0.9048512910172217,0.09539052763575943,0.8869133943817386
0.06232151867856745,0.8217803325140061,0.17657346178837394,0.18894149337438645,0.4857914836903116,0.27788125791451934,0.10639262855047417,0.2802858222034454,0.5275862068965518,0.4628535046352579,0.06382201647698403,0.41201697768378315,0.07129538712571816,0.9418296990675185,0.08641453339122146,0.5921162489976676,0.1735101871930572,0.8297567445601203,0.23685640657906581,0.3012025476173231,0.1809819807377074,0.09611219354475926,0.242474065295665,0.18045090392506602,0.21444934460052262,0.3917477694332332,0.13750115772899896,0.2701746689879367,0.4132820754673933,0.8740295289124461,0.052734515700180416,0.8933963445316442
0.14765493194048698,0.686139956868116,0.032129017343929624,0.24439281130954305,0.2972363083692834,0.3125906929135502,0.019981621574756487,0.299219689632869,0.580702956282893,0.5288177210246462,0.044234952392544526,0.40366334361205597,0.16978086338991027,0.6845253405715729,0.02122759304398789,0.5467399494599398,0.2846685119299723,0.8952771511137867,0.40379474767754475,0.2911158583303897,0.20223744347191336,0.010416666666666676,0.17049186472626307,0.12390693956489812,0.3320665620621938,0.7383627921959215,0.22056126701861636,0.21080105066567786,0.35496154397487434,0.7714925234097262,0.08762478286710416,0.8087286577195681
0.2762559913633799,0.8366830846580424,0.09324012845504079,0.15958491329106828,0.22235998641366236,0.3125906929135502,0.0831687466373719,0.2960640450612984,0.7496684735242722,0.505536232887215,0.11311779309319393,0.40227107126676803,0.11458187216633274,0.758450569646077,0.045243834224547655,0.5921162489976676,0.1909643014711106,0.7237109592122953,0.3170089213448917,0.31969481131003435,0.24748293865634016,0.026283639788574065,0.3539093162539631,0.16945624418836672,0.37396666477644974,0.9074686014895136,0.3726035009724925,0.28831660791973795,0.3113515187377671,0.5922044149148654,0.2018111117770363,0.7927104467010672
0.21553697809818181,0.5733048334918406,0.08787098265607042,0.19383425672160615,0.6287371892419517,0.2999690801866298,0.17022656339030853,0.9441042715659488,0.3330901471653824,0.4686738766696157,0.15608888970309434,0.3549338115269808,0.10810469516210648,0.8918214558700597,0.014365809849542244,0.4895263543906308,0.17528812746975075,0.6793261676759406,0.1102707108454509,0.3112892369042566,0.46401495132466863,0.0653461397885741,0.20052197081724696,0.13333093362492612,0.15505474879044326,0.9301293521451431,0.11145688617208496,0.25203273005613536,0.2904442084086222,0.7804569288344693,0.5348545710976719,0.9281030798578835
